x,y,z
0.9685931238124362,-0.2322086763710499,0.0356118348216106
0.9685931238124362,-0.2322086763710499,0.0356118348216106
0.967739415443425,-0.2325745513863404,0.0354898764831804
0.967739415443425,-0.2325745513863404,0.0354898764831804
0.9685931238124362,-0.2331843430784913,0.0354898764831804
0.9685931238124362,-0.2331843430784913,0.0354898764831804
0.9693248738430172,-0.2326965097247706,0.0356118348216106
0.9693248738430172,-0.2326965097247706,0.0356118348216106
0.968471165474006,-0.2333063014169215,0.0346361681141692
0.968471165474006,-0.2333063014169215,0.0346361681141692
0.968349207135576,-0.2324525930479102,0.0340263764220183
0.968349207135576,-0.2324525930479102,0.0340263764220183
0.9687150821508664,-0.2324525930479102,0.0350020431294597
0.9687150821508664,-0.2324525930479102,0.0350020431294597
0.9693248738430172,-0.2322086763710499,0.0354898764831804
0.9693248738430172,-0.2322086763710499,0.0354898764831804
0.9688370404892966,-0.2323306347094801,0.0351240014678899
0.9688370404892966,-0.2323306347094801,0.0351240014678899
0.9685931238124362,-0.2319647596941896,0.0356118348216106
0.9685931238124362,-0.2319647596941896,0.0356118348216106
0.9685931238124362,-0.2326965097247706,0.0363435848521916
0.9685931238124362,-0.2326965097247706,0.0363435848521916
0.9674954987665648,-0.2326965097247706,0.0360996681753313
0.9674954987665648,-0.2326965097247706,0.0360996681753313
0.9679833321202852,-0.2324525930479102,0.0367094598674821
0.9679833321202852,-0.2324525930479102,0.0367094598674821
0.967129623751274,-0.2334282597553516,0.0357337931600407
0.967129623751274,-0.2334282597553516,0.0364655431906218
0.9681052904587156,-0.2341600097859327,0.0364655431906218
0.967739415443425,-0.2334282597553516,0.0359777098369011
0.967739415443425,-0.2334282597553516,0.0359777098369011
0.967739415443425,-0.233672176432212,0.0342702930988786
0.967739415443425,-0.233672176432212,0.0342702930988786
0.9694468321814476,-0.2331843430784913,0.0336605014067278
0.9694468321814476,-0.2331843430784913,0.0336605014067278
0.969690748858308,-0.2324525930479102,0.0346361681141692
0.969690748858308,-0.2324525930479102,0.0346361681141692
0.968471165474006,-0.2329404264016309,0.033782459745158
0.968471165474006,-0.2329404264016309,0.033782459745158
0.9688370404892966,-0.2326965097247706,0.0341483347604485
0.9688370404892966,-0.2326965097247706,0.0341483347604485
0.9687150821508664,-0.2324525930479102,0.0342702930988786
0.9687150821508664,-0.2324525930479102,0.0342702930988786
0.9679833321202852,-0.2322086763710499,0.0360996681753313
0.9679833321202852,-0.2322086763710499,0.0360996681753313
0.9682272487971456,-0.2318428013557594,0.0359777098369011
0.9682272487971456,-0.2318428013557594,0.0359777098369011
0.9681052904587156,-0.2340380514475025,0.0354898764831804
0.9681052904587156,-0.2340380514475025,0.0354898764831804
0.9673735404281344,-0.2340380514475025,0.0356118348216106
0.9673735404281344,-0.2340380514475025,0.0356118348216106
0.9676174571049948,-0.2339160931090723,0.0369533765443425
0.9676174571049948,-0.2339160931090723,0.0369533765443425
0.967739415443425,-0.2320867180326197,0.0364655431906218
0.968471165474006,-0.2319647596941896,0.0348800847910295
0.968471165474006,-0.2319647596941896,0.0348800847910295
0.9676174571049948,-0.2323306347094801,0.0353679181447502
0.9676174571049948,-0.2323306347094801,0.0353679181447502
0.9678613737818552,-0.2323306347094801,0.0342702930988786
0.9678613737818552,-0.2323306347094801,0.0342702930988786
0.9693248738430172,-0.2319647596941896,0.0343922514373088
0.9693248738430172,-0.2319647596941896,0.0343922514373088
0.9690809571661568,-0.2320867180326197,0.0336605014067278
0.9690809571661568,-0.2320867180326197,0.0336605014067278
0.9688370404892966,-0.2312330096636085,0.034514209775739
0.9688370404892966,-0.2312330096636085,0.034514209775739
0.968349207135576,-0.2328184680632007,0.0341483347604485
0.968349207135576,-0.2328184680632007,0.0341483347604485
0.9694468321814476,-0.2323306347094801,0.0351240014678899
0.9694468321814476,-0.2323306347094801,0.0351240014678899
0.9674954987665648,-0.2328184680632007,0.0353679181447502
0.9674954987665648,-0.2328184680632007,0.0353679181447502
0.967739415443425,-0.2331843430784913,0.0360996681753313
0.967739415443425,-0.2331843430784913,0.0360996681753313
0.967739415443425,-0.2328184680632007,0.0360996681753313
0.967739415443425,-0.2328184680632007,0.0360996681753313
0.9681052904587156,-0.2330623847400611,0.0360996681753313
0.9681052904587156,-0.2330623847400611,0.0360996681753313
0.9681052904587156,-0.233672176432212,0.0359777098369011
0.9681052904587156,-0.233672176432212,0.0359777098369011
0.968471165474006,-0.2323306347094801,0.0357337931600407
0.968471165474006,-0.2323306347094801,0.0357337931600407
0.968349207135576,-0.2329404264016309,0.0351240014678899
0.968349207135576,-0.2328184680632007,0.0357337931600407
0.9685931238124362,-0.2328184680632007,0.0357337931600407
0.9682272487971456,-0.233672176432212,0.0350020431294597
0.9682272487971456,-0.233672176432212,0.0350020431294597
0.968471165474006,-0.2328184680632007,0.0347581264525993
0.968471165474006,-0.2328184680632007,0.0347581264525993
0.9695687905198777,-0.2325745513863404,0.0348800847910295
0.9695687905198777,-0.2325745513863404,0.0348800847910295
0.9682272487971456,-0.2329404264016309,0.0358557514984709
0.9682272487971456,-0.2329404264016309,0.0358557514984709
0.9682272487971456,-0.2329404264016309,0.0347581264525993
0.9682272487971456,-0.2329404264016309,0.0347581264525993
0.968471165474006,-0.2335502180937818,0.0351240014678899
0.968471165474006,-0.2335502180937818,0.0351240014678899
0.968349207135576,-0.2328184680632007,0.0360996681753313
0.968349207135576,-0.2328184680632007,0.0360996681753313
0.9692029155045871,-0.2322086763710499,0.0350020431294597
0.9692029155045871,-0.2322086763710499,0.0350020431294597
0.967129623751274,-0.2330623847400611,0.0367094598674821
0.967129623751274,-0.2330623847400611,0.0367094598674821
0.967129623751274,-0.2333063014169215,0.03524595980632
0.967129623751274,-0.2333063014169215,0.03524595980632
0.9695687905198777,-0.2318428013557594,0.0342702930988786
0.9695687905198777,-0.2318428013557594,0.0342702930988786
0.9685931238124362,-0.231598884678899,0.0357337931600407
0.9685931238124362,-0.231598884678899,0.0357337931600407
0.9692029155045871,-0.2326965097247706,0.0350020431294597
0.9692029155045871,-0.2326965097247706,0.0350020431294597
0.9688370404892966,-0.2328184680632007,0.0347581264525993
0.9688370404892966,-0.2329404264016309,0.0362216265137614
0.9688370404892966,-0.2329404264016309,0.0362216265137614
0.968471165474006,-0.2313549680020387,0.0357337931600407
0.968471165474006,-0.2313549680020387,0.0357337931600407
0.9690809571661568,-0.2329404264016309,0.0358557514984709
0.9690809571661568,-0.2329404264016309,0.0358557514984709
0.9682272487971456,-0.2333063014169215,0.03524595980632
0.9682272487971456,-0.2333063014169215,0.03524595980632
0.9681052904587156,-0.2339160931090723,0.0358557514984709
0.9681052904587156,-0.2339160931090723,0.0358557514984709
0.9688370404892966,-0.2337941347706422,0.0363435848521916
0.9688370404892966,-0.2337941347706422,0.0363435848521916
0.9681052904587156,-0.2329404264016309,0.0350020431294597
0.9681052904587156,-0.2329404264016309,0.0350020431294597
0.968349207135576,-0.2318428013557594,0.0347581264525993
0.968349207135576,-0.2318428013557594,0.0347581264525993
0.9690809571661568,-0.2318428013557594,0.0342702930988786
0.9690809571661568,-0.2318428013557594,0.0342702930988786
0.9690809571661568,-0.2326965097247706,0.0343922514373088
0.9690809571661568,-0.2326965097247706,0.0343922514373088
0.9689589988277266,-0.2324525930479102,0.0326848346992864
0.9689589988277266,-0.2324525930479102,0.0326848346992864
0.9700566238735984,-0.2312330096636085,0.0353679181447502
0.9700566238735984,-0.2312330096636085,0.0353679181447502
0.9694468321814476,-0.2317208430173292,0.0354898764831804
0.9694468321814476,-0.2317208430173292,0.0354898764831804
0.968471165474006,-0.2331843430784913,0.034514209775739
0.968471165474006,-0.2325745513863404,0.0367094598674821
0.968471165474006,-0.2325745513863404,0.0367094598674821
0.9678613737818552,-0.2328184680632007,0.0362216265137614
0.9678613737818552,-0.2328184680632007,0.0362216265137614
0.968471165474006,-0.2325745513863404,0.0358557514984709
0.968471165474006,-0.2325745513863404,0.0358557514984709
0.9685931238124362,-0.2325745513863404,0.034514209775739
0.9685931238124362,-0.2325745513863404,0.034514209775739
0.968349207135576,-0.2325745513863404,0.0358557514984709
0.968349207135576,-0.2325745513863404,0.0358557514984709
0.9687150821508664,-0.2335502180937818,0.0358557514984709
0.9687150821508664,-0.2335502180937818,0.0358557514984709
0.9688370404892966,-0.233672176432212,0.0348800847910295
0.9688370404892966,-0.233672176432212,0.0348800847910295
0.968349207135576,-0.2328184680632007,0.034514209775739
0.968349207135576,-0.2328184680632007,0.034514209775739
0.9688370404892966,-0.2330623847400611,0.0346361681141692
0.9688370404892966,-0.2330623847400611,0.0346361681141692
0.9690809571661568,-0.2326965097247706,0.0350020431294597
0.9690809571661568,-0.2326965097247706,0.0350020431294597
0.968349207135576,-0.2324525930479102,0.0339044180835881
0.968349207135576,-0.2324525930479102,0.0339044180835881
0.9687150821508664,-0.231598884678899,0.0342702930988786
0.9687150821508664,-0.231598884678899,0.0342702930988786
0.9689589988277266,-0.2314769263404688,0.0347581264525993
0.9689589988277266,-0.2314769263404688,0.0347581264525993
0.9676174571049948,-0.2318428013557594,0.0342702930988786
0.9676174571049948,-0.2318428013557594,0.0342702930988786
0.9687150821508664,-0.2322086763710499,0.0343922514373088
0.9687150821508664,-0.2319647596941896,0.0353679181447502
0.9678613737818552,-0.2319647596941896,0.0353679181447502
0.968471165474006,-0.2329404264016309,0.034514209775739
0.968471165474006,-0.2329404264016309,0.034514209775739
0.9681052904587156,-0.2328184680632007,0.0348800847910295
0.9681052904587156,-0.2328184680632007,0.0348800847910295
0.9678613737818552,-0.2334282597553516,0.0354898764831804
0.9678613737818552,-0.2334282597553516,0.0354898764831804
0.9678613737818552,-0.2340380514475025,0.0342702930988786
0.9678613737818552,-0.2340380514475025,0.0342702930988786
0.9692029155045871,-0.2314769263404688,0.034514209775739
0.9692029155045871,-0.2314769263404688,0.034514209775739
0.9690809571661568,-0.2324525930479102,0.0353679181447502
0.9690809571661568,-0.2324525930479102,0.0353679181447502
0.9689589988277266,-0.2324525930479102,0.0351240014678899
0.9689589988277266,-0.2324525930479102,0.0351240014678899
0.9688370404892966,-0.2328184680632007,0.0351240014678899
0.9688370404892966,-0.2328184680632007,0.0351240014678899
0.9678613737818552,-0.2330623847400611,0.0350020431294597
0.9678613737818552,-0.2330623847400611,0.0350020431294597
0.9685931238124362,-0.2317208430173292,0.0359777098369011
0.9685931238124362,-0.2317208430173292,0.0359777098369011
0.9689589988277266,-0.2333063014169215,0.0358557514984709
0.9689589988277266,-0.2333063014169215,0.0358557514984709
0.967739415443425,-0.2334282597553516,0.0369533765443425
0.967739415443425,-0.2334282597553516,0.0369533765443425
0.967129623751274,-0.2339160931090723,0.0358557514984709
0.967129623751274,-0.2339160931090723,0.0358557514984709
0.9681052904587156,-0.2331843430784913,0.0369533765443425
0.9681052904587156,-0.2331843430784913,0.0369533765443425
0.9679833321202852,-0.2324525930479102,0.0350020431294597
0.9687150821508664,-0.2314769263404688,0.0347581264525993
0.9687150821508664,-0.2314769263404688,0.0347581264525993
0.9682272487971456,-0.231598884678899,0.0341483347604485
0.9682272487971456,-0.231598884678899,0.0341483347604485
0.9689589988277266,-0.2322086763710499,0.0340263764220183
0.9689589988277266,-0.2322086763710499,0.0340263764220183
0.9692029155045871,-0.2322086763710499,0.0342702930988786
0.9692029155045871,-0.2322086763710499,0.0342702930988786
0.9682272487971456,-0.2322086763710499,0.0346361681141692
0.9682272487971456,-0.2322086763710499,0.0346361681141692
0.9681052904587156,-0.2330623847400611,0.03524595980632
0.9681052904587156,-0.2330623847400611,0.03524595980632
0.967739415443425,-0.233672176432212,0.0365875015290519
0.967739415443425,-0.233672176432212,0.0365875015290519
0.9681052904587156,-0.2330623847400611,0.0360996681753313
0.9681052904587156,-0.2330623847400611,0.0360996681753313
0.9687150821508664,-0.2329404264016309,0.0367094598674821
0.9687150821508664,-0.2329404264016309,0.0367094598674821
0.968471165474006,-0.2339160931090723,0.0360996681753313
0.968471165474006,-0.2339160931090723,0.0360996681753313
0.9676174571049948,-0.2337941347706422,0.0358557514984709
0.9676174571049948,-0.2337941347706422,0.0358557514984709
0.9676174571049948,-0.2333063014169215,0.0353679181447502
0.9676174571049948,-0.2333063014169215,0.0353679181447502
0.9678613737818552,-0.2333063014169215,0.0365875015290519
0.9678613737818552,-0.2333063014169215,0.0365875015290519
0.9682272487971456,-0.2330623847400611,0.0347581264525993
0.9682272487971456,-0.2330623847400611,0.0347581264525993
0.9674954987665648,-0.2334282597553516,0.0343922514373088
0.9674954987665648,-0.2334282597553516,0.0356118348216106
0.9694468321814476,-0.2326965097247706,0.0356118348216106
0.9687150821508664,-0.2329404264016309,0.0358557514984709
0.9687150821508664,-0.2329404264016309,0.0358557514984709
0.9685931238124362,-0.2322086763710499,0.0346361681141692
0.9685931238124362,-0.2322086763710499,0.0346361681141692
0.9685931238124362,-0.2319647596941896,0.0348800847910295
0.9685931238124362,-0.2319647596941896,0.0348800847910295
0.9687150821508664,-0.2313549680020387,0.0348800847910295
0.9687150821508664,-0.2313549680020387,0.0348800847910295
0.9692029155045871,-0.2322086763710499,0.0359777098369011
0.9692029155045871,-0.2322086763710499,0.0359777098369011
0.968349207135576,-0.233672176432212,0.0351240014678899
0.968349207135576,-0.233672176432212,0.0351240014678899
0.9687150821508664,-0.2333063014169215,0.03524595980632
0.9687150821508664,-0.2333063014169215,0.03524595980632
0.9674954987665648,-0.2323306347094801,0.0362216265137614
0.9674954987665648,-0.2323306347094801,0.0362216265137614
0.9681052904587156,-0.2337941347706422,0.0360996681753313
0.9681052904587156,-0.2337941347706422,0.0360996681753313
0.9678613737818552,-0.233672176432212,0.0359777098369011
0.9678613737818552,-0.233672176432212,0.0359777098369011
0.967007665412844,-0.233672176432212,0.0362216265137614
0.967007665412844,-0.233672176432212,0.0362216265137614
0.9685931238124362,-0.2342819681243629,0.0351240014678899
0.9685931238124362,-0.2342819681243629,0.0351240014678899
0.9695687905198777,-0.2319647596941896,0.0341483347604485
0.9695687905198777,-0.2319647596941896,0.0341483347604485
0.968471165474006,-0.2324525930479102,0.0353679181447502
0.968471165474006,-0.2324525930479102,0.0353679181447502
0.968349207135576,-0.2334282597553516,0.034514209775739
0.968349207135576,-0.2339160931090723,0.0362216265137614
0.968349207135576,-0.2339160931090723,0.0362216265137614
0.9682272487971456,-0.2339160931090723,0.0365875015290519
0.9682272487971456,-0.2339160931090723,0.0365875015290519
0.9678613737818552,-0.2317208430173292,0.0359777098369011
0.9678613737818552,-0.2317208430173292,0.0359777098369011
0.9690809571661568,-0.2324525930479102,0.0350020431294597
0.9690809571661568,-0.2324525930479102,0.0350020431294597
0.9685931238124362,-0.2331843430784913,0.0350020431294597
0.9685931238124362,-0.2331843430784913,0.0350020431294597
0.9678613737818552,-0.2326965097247706,0.0350020431294597
0.9678613737818552,-0.2326965097247706,0.0350020431294597
0.9688370404892966,-0.2326965097247706,0.0351240014678899
0.9688370404892966,-0.2326965097247706,0.0351240014678899
0.9690809571661568,-0.2320867180326197,0.03524595980632
0.9690809571661568,-0.2320867180326197,0.03524595980632
0.9679833321202852,-0.2322086763710499,0.0336605014067278
